	logFC	logCPM	PValue	FDR
yfjW_locusTag_ECDH10B_2809	-0.551365813149639	4.0965947507593	0.610508175507169	1
trpT_locusTag_ECDH10B_3950	-1.12609798391573	0.778464420809332	0.610821833991643	1
pdxB_locusTag_ECDH10B_2482	0.320430877448856	6.13106336044893	0.611234325235753	1
rrlD_locusTag_ECDH10B_3450	0.462041127543493	3.84438734824897	0.611317943474857	1
yagE_locusTag_ECDH10B_0255	0.317338661670267	8.15693635868726	0.611329616920663	1
kduI_locusTag_ECDH10B_3015	-1.10311994984367	1.70368533822196	0.611332823009032	1
yidK_locusTag_ECDH10B_3862	-1.65734635703771	0.353279455315197	0.611761977600056	1
iscA_locusTag_ECDH10B_2695	0.371325883987897	6.72599282021099	0.611799638089888	1
pyrG_locusTag_ECDH10B_2947	0.269013095996625	8.8918581657279	0.612352454363139	1
rrlB_locusTag_ECDH10B_4159	0.65710366203325	2.14508057824814	0.612508800145115	1
gltT_locusTag_ECDH10B_4158	0.395837309129376	8.07587932605697	0.612927607130313	1
emrD_locusTag_ECDH10B_3856	0.45761398714717	4.11801260061825	0.612936057238444	1
ygfZ_locusTag_ECDH10B_3072	0.421203141995818	6.27633429975384	0.613313854738622	1
tktA_locusTag_ECDH10B_3110	0.295467421733522	10.6121621156028	0.613716004725317	1
rcsA_locusTag_ECDH10B_2093	-0.77139362599127	5.78792284564065	0.613981739274437	1
pldA_locusTag_ECDH10B_4012	0.499994257365196	4.30427793465983	0.614180036477358	1
yceA_locusTag_ECDH10B_1126	-0.392580685453608	5.34593918362183	0.614205126106875	1
oxc_locusTag_ECDH10B_2538	-1.02530590448555	1.03954251171743	0.614453692725681	1
ycaL_locusTag_ECDH10B_0979	0.67993348134927	1.36876792599828	0.614588915117086	1
dgoD_locusTag_ECDH10B_3878	1.16233293865325	1.03262460778261	0.614704394843543	1
hypE_locusTag_ECDH10B_2898	-0.757521115604936	4.97703902353527	0.61484281733901	1
rsgA_locusTag_ECDH10B_4356	-0.284509528670701	7.61308504166617	0.615778136625514	1
yegH_locusTag_ECDH10B_2213	-0.412837382034641	5.00441539997502	0.615799073319988	1
yffO_locusTag_ECDH10B_2611	1.17213522871713	0.932629669005699	0.615885990501509	1
yebN_locusTag_ECDH10B_1959	0.507841305030035	2.60336247568791	0.615937469336489	1
yfeY_locusTag_ECDH10B_2597	-0.393619672077704	5.0726872051434	0.616353242653974	1
yecN_locusTag_ECDH10B_2010	0.43355837507554	4.70194309061499	0.616438875873404	1
uidR_locusTag_ECDH10B_1751	0.456518465463504	5.33371783552601	0.616542156524303	1
puuP_locusTag_ECDH10B_1413	0.53034696876612	5.74426546586592	0.616558974331535	1
gcvH_locusTag_ECDH10B_3078	0.461000325391306	6.14605656188024	0.616774334635111	1
yecC_locusTag_ECDH10B_2058	-0.543279080727207	4.36176363782783	0.617183776601187	1
rpsH_locusTag_ECDH10B_3481	0.291177993779527	8.99277344953846	0.617227074670268	1
hcaT_locusTag_ECDH10B_2703	0.442323914682129	4.68303686047874	0.617438237777404	1
gcvA_locusTag_ECDH10B_2977	0.419506714527432	5.03803085195346	0.617501822288151	1
pfs_locusTag_ECDH10B_0139	0.419079264673525	6.25211085389285	0.617529071510739	1
accB_locusTag_ECDH10B_3430	-0.282310465051488	7.4600628350345	0.617743037552846	1
sucC_locusTag_ECDH10B_0794	0.292406949389809	9.0440694925885	0.618199871689841	1
alsK_locusTag_ECDH10B_4275	0.757543763375841	1.67748761634236	0.618421306751679	1
yhgN_locusTag_ECDH10B_3608	0.444638925328896	5.10231077630962	0.619134981778416	1
yadB_locusTag_ECDH10B_0124	-0.671424329541184	3.56748733923417	0.619146858057387	1
gadY_locusTag_ECDH10B_3692	-0.734084736437811	2.41454086186212	0.619272193669229	1
lpxB_locusTag_ECDH10B_0162	0.297110377813755	6.97166621914638	0.619310638599506	1
ygdE_locusTag_ECDH10B_2975	0.417252831006648	6.10664021594441	0.619396741925493	1
clpA_locusTag_ECDH10B_0952	0.289649039981287	8.96222393205236	0.619506788597804	1
yidE_locusTag_ECDH10B_3871	-0.350237837294053	6.25231946321509	0.619578488040842	1
cydA_locusTag_ECDH10B_0799	-0.399701832440528	8.39278410273786	0.620523398501466	1
guaD_locusTag_ECDH10B_3058	0.826080275547711	1.44023336634367	0.620563651919505	1
yagN_locusTag_ECDH10B_0268	-0.522731280818737	4.4305097698742	0.620792310525263	1
insM_locusTag_ECDH10B_4480	0.807956518553368	1.53749887207839	0.620797540389395	1
yhhA_locusTag_ECDH10B_3622	0.466699063175862	3.17978736674763	0.62129197337256	1
htrL_locusTag_ECDH10B_3800	0.592324472506991	5.12841135784808	0.621449342634554	1
thrU_locusTag_ECDH10B_4164	1.02836807100592	0.1918400939237	0.621667412895021	1
hypB_locusTag_ECDH10B_2895	-0.779029756069566	4.03459545702719	0.621824752756192	1
yacH_locusTag_ECDH10B_0097	-0.659324630961197	2.4010313188183	0.622254804409601	1
yffS_locusTag_ECDH10B_2615	0.460025529692456	4.73944654298868	0.622452338670173	1
ybhJ_locusTag_ECDH10B_0839	0.52342612146651	2.5603518557823	0.623301285715485	1
fsaA_locusTag_ECDH10B_0894	0.783950454157704	1.41179039709941	0.623316564600323	1
dam_locusTag_ECDH10B_3562	0.411356991478121	5.5932547176604	0.623523245406631	1
rluE_locusTag_ECDH10B_1207	0.426397979255543	4.29472700104296	0.623641203359606	1
yqjK_locusTag_ECDH10B_3276	0.483405387649053	4.09349657429922	0.623785091329946	1
yfbR_locusTag_ECDH10B_2453	-0.366700543124596	5.09307214821461	0.62404573552101	1
mltA_locusTag_ECDH10B_2983	0.314153117382497	6.18017982218404	0.624080413770984	1
AmtR	-0.378735171215149	11.1216815919352	0.624266541028323	1
proP_locusTag_ECDH10B_4303	0.279568035644541	8.20130768977136	0.624603416617245	1
rffM_locusTag_ECDH10B_3984	0.445811392836714	4.00964213766759	0.624766678112366	1
tolR_locusTag_ECDH10B_0805	0.422409343593933	4.75651950547708	0.625379781937412	1
yebW_locusTag_ECDH10B_1976	-0.658255352944258	2.85100069708211	0.625445345610517	1
aceF_locusTag_ECDH10B_0095	0.314824318229062	10.3946138501871	0.625505505105742	1
yhbW_locusTag_ECDH10B_3333	-0.414167732622285	4.96732079873833	0.62598361519816	1
frvB_locusTag_ECDH10B_4089	0.702035826845642	1.57076760440637	0.626062549125021	1
exoX_locusTag_ECDH10B_1985	-0.376937436725271	5.07253107818596	0.626277117178648	1
ycaP_locusTag_ECDH10B_0976	0.605790587277113	2.7074805430355	0.626314916513552	1
gidB_locusTag_ECDH10B_3927	-0.314907201985852	5.81445761883698	0.62635373056314	1
rpsV_locusTag_ECDH10B_1611	-0.352696496006435	5.59785845218882	0.626371655052271	1
hemH_locusTag_ECDH10B_0431	-0.497499530988771	4.62335050468251	0.626902041768494	1
ydjK_locusTag_ECDH10B_1913	0.736626532779404	1.50801221785414	0.627166619452527	1
yegT_locusTag_ECDH10B_2251	-0.52292525902901	5.1240627783679	0.627391678327179	1
idi_locusTag_ECDH10B_3063	0.556330579262728	2.92830084844933	0.627449845797997	1
thrW_locusTag_ECDH10B_0226	-0.763827479664275	2.72907950492733	0.627804593345594	1
ygfO_locusTag_ECDH10B_3057	-1.3195660810139	0.695531167692509	0.628344455758522	1
aroC_locusTag_ECDH10B_2491	0.292350701015308	6.2204036354343	0.628551174927254	1
valU_locusTag_ECDH10B_2565	2.8753611903305	-0.859438810184619	0.628630139415987	1
yhhI_locusTag_ECDH10B_3659	0.436255532777357	3.72376422593447	0.628661497069782	1
ileS_locusTag_ECDH10B_0027	0.257386291167099	9.08199534096556	0.628688070202843	1
adrA_locusTag_ECDH10B_0342	-1.22542819735469	0.50289592365507	0.628779694560141	1
ydhZ_locusTag_ECDH10B_1809	0.50514711633132	3.79799511049654	0.62896830043981	1
yehD_locusTag_ECDH10B_2264	-0.992664714003499	1.92308285047792	0.629235829202154	1
argC_locusTag_ECDH10B_4146	0.475289877900407	2.69433982016149	0.629779861732224	1
yraM_locusTag_ECDH10B_3320	-0.326911657340477	5.65897580217454	0.629840386634291	1
syd_locusTag_ECDH10B_2962	0.417061258245572	4.77795558885593	0.630009050337247	1
cutA_locusTag_ECDH10B_4330	0.515811423981207	3.52213083304865	0.630021339937095	1
clcA_locusTag_ECDH10B_0135	0.437093208406683	4.6579520446196	0.630111789570442	1
ycbS_locusTag_ECDH10B_1010	0.722343308514415	1.75216562155237	0.630123535572048	1
ydhQ_locusTag_ECDH10B_1798	0.404443164878297	5.76577280752743	0.630722584750176	1
ldhA_locusTag_ECDH10B_1505	-0.554502140526454	3.62692715891521	0.630727051245754	1
ygfA_locusTag_ECDH10B_3086	0.326758333937926	6.43029703885794	0.630890906484415	1
ubiC_locusTag_ECDH10B_4228	0.367091071159687	5.14948296370861	0.630988881255267	1
yobA_locusTag_ECDH10B_1982	-0.30389285291303	5.86120835013866	0.63102567488658	1
yfbN_locusTag_ECDH10B_2435	0.784884248680501	1.99671243927678	0.631330662116746	1
yggJ_locusTag_ECDH10B_3121	-0.438382471935141	4.64422535383132	0.631697186254622	1
dppF_locusTag_ECDH10B_3719	0.319827512673806	7.23543006753947	0.6317497432304	1
yigI_locusTag_ECDH10B_4011	0.569291922753102	2.99951130371402	0.632221083866979	1
mglC_locusTag_ECDH10B_2305	-0.652808282045803	3.62892402740325	0.632362743568402	1
yfgB_locusTag_ECDH10B_2683	-0.359840606441105	5.79597344229032	0.63287177219703	1
ispH_locusTag_ECDH10B_0030	0.278122441952951	7.13331579357646	0.632879407858814	1
metA_locusTag_ECDH10B_4202	0.419679975540154	4.2188835355211	0.632888333936521	1
ybcD_locusTag_ECDH10B_0495	-1.2470449124302	0.843614748071982	0.633486783979402	1
yeaB_locusTag_ECDH10B_1951	0.476005437762128	3.21336589833733	0.633719631158885	1
chpS_locusTag_ECDH10B_4419	-1.53111244819814	-0.0443532812722707	0.633735905357141	1
caiE_locusTag_ECDH10B_0036	-1.53110559469887	-0.0443532812722707	0.633759381887212	1
ycaJ_locusTag_ECDH10B_0962	0.320203435169332	5.8425465886937	0.633832023297424	1
yeiH_locusTag_ECDH10B_2315	0.473958960741856	3.05666291849754	0.633858141503801	1
ynfE_locusTag_ECDH10B_1720	-0.636315806870479	4.03076217426072	0.634513987260602	1
ybjG_locusTag_ECDH10B_0910	-0.621594911205909	2.63493797730697	0.634533344751584	1
frsA_locusTag_ECDH10B_0221	0.397853702246673	5.66069922508703	0.634726683013694	1
fucI_locusTag_ECDH10B_2971	-0.700713918892752	2.97178482513111	0.634996910196465	1
relA_locusTag_ECDH10B_2951	0.286140630659459	6.7872674537011	0.635594391010492	1
ytfN_locusTag_ECDH10B_4416	0.292211639066702	6.46961252481231	0.635861219221913	1
yqeG_locusTag_ECDH10B_3017	-0.345666949801457	5.06873070869153	0.636146292643624	1
yhdH_locusTag_ECDH10B_3429	0.458332150163439	5.85981389060284	0.636322436989305	1
rpsB_locusTag_ECDH10B_0149	-0.25561426939543	9.94935587209694	0.636450766785579	1
ygaZ_locusTag_ECDH10B_2849	0.420793423250595	5.27328948685613	0.6364625449674	1
wcaD_locusTag_ECDH10B_2206	-0.912995479067258	4.46171401914814	0.636547868803792	1
yghU_locusTag_ECDH10B_3166	0.356415693036677	6.262466847065	0.636651288618729	1
yibK_locusTag_ECDH10B_3788	0.417829785465942	3.85087349516943	0.637903357140871	1
yrfD_locusTag_ECDH10B_3570	0.909966058700081	1.2766518654929	0.637991844831123	1
yecM_locusTag_ECDH10B_2016	-0.537940918674151	3.9716034949102	0.638013991711933	1
ydhF_locusTag_ECDH10B_1781	0.418954700897913	4.46082068590809	0.638128699929208	1
yagQ_locusTag_ECDH10B_0271	0.891986746380488	1.31086717794108	0.63826098207062	1
fdoI_locusTag_ECDH10B_4082	-0.499035410257747	4.35787569507236	0.638721100040634	1
uhpC_locusTag_ECDH10B_3850	0.437282306492038	4.11583078039246	0.639045903005713	1
galF_locusTag_ECDH10B_2192	0.355871039692759	7.57611186415003	0.639373524332357	1
ttdB_locusTag_ECDH10B_3237	1.1248301461672	0.459687470544498	0.639574117353657	1
fdoH_locusTag_ECDH10B_4083	-0.343196135219729	5.86360857279078	0.640000005729163	1
ndh_locusTag_ECDH10B_1181	0.296896931425283	6.49662955681292	0.640106173709362	1
ypdB_locusTag_ECDH10B_2546	-0.723148312622234	2.38424339184066	0.640354557845657	1
ygfX_locusTag_ECDH10B_3070	0.45625423584318	5.01737754152982	0.640597010253269	1
rcsB_locusTag_ECDH10B_2375	0.292870938267412	6.48120240767521	0.640757679297242	1
rob_locusTag_ECDH10B_4554	0.292522900535536	7.37181909961928	0.640781044373634	1
recR_locusTag_ECDH10B_0428	0.290782012973205	7.53245205144499	0.640904536654437	1
atpD_locusTag_ECDH10B_3919	0.289807097372483	10.2057613207569	0.641128003288498	1
ftsN_locusTag_ECDH10B_4122	-0.268200841006601	7.22616327231527	0.641533079831492	1
yhcA_locusTag_ECDH10B_3390	-0.999166287807399	1.70257047875537	0.641916800608476	1
ybcL_locusTag_ECDH10B_0501	-1.0531137508194	1.52712359154917	0.64193010444569	1
yegW_locusTag_ECDH10B_2254	-0.387188647200303	3.96424515378929	0.641952199370808	1
fliY_locusTag_ECDH10B_2061	-0.349995983142242	7.02826015189531	0.642110860190246	1
ydeA_locusTag_ECDH10B_1659	-0.560584767989369	3.89134029964983	0.642608798935162	1
pspC_locusTag_ECDH10B_1423	-1.02692876141426	3.70413912387356	0.642823982424405	1
mnmA_locusTag_ECDH10B_1205	-0.272767541440052	6.99374212922907	0.642829162067893	1
zraS_locusTag_ECDH10B_4192	-0.61516614035239	3.32241821103246	0.643880120048091	1
fhuC_locusTag_ECDH10B_0131	-0.627627508261076	3.30531656158325	0.644374186657233	1
ytjB_locusTag_ECDH10B_4545	0.545895112705996	3.67752692984887	0.645141446998999	1
pyrI_locusTag_ECDH10B_4439	0.540546190545548	2.49314200209295	0.645763310583177	1
nuoA_locusTag_ECDH10B_2450	0.415117838454386	7.48376357837572	0.645881597451991	1
insH-9_locusTag_ECDH10B_3159	-0.77877353660954	1.95068561575702	0.646151550821586	1
yhiM_locusTag_ECDH10B_3667	-0.837964309855413	2.19108636069456	0.646238820568897	1
gidA_locusTag_ECDH10B_3928	0.271335048336068	8.36647195647119	0.646594299535039	1
ppiB_locusTag_ECDH10B_0481	0.386655299018078	6.4570826478648	0.646717128357903	1
yedV_locusTag_ECDH10B_2111	0.34551204910461	5.17199059361247	0.647309465008329	1
puuA_locusTag_ECDH10B_1414	0.410228651839364	8.20879068713278	0.647359015030757	1
yidJ_locusTag_ECDH10B_3861	-0.735992387233911	2.31177614946977	0.648121811592229	1
pcnB_locusTag_ECDH10B_0123	-0.275936503476599	6.91038730971249	0.648220895904633	1
yccJ_locusTag_ECDH10B_1075	0.547244757630791	2.70658859064451	0.648574998936408	1
ybfN_locusTag_ECDH10B_0747	0.692602017944773	2.84234908826909	0.648679904453798	1
cysC_locusTag_ECDH10B_2918	0.595961343194083	2.80764726082829	0.64899596733324	1
yeeR_locusTag_ECDH10B_2147	0.715966513299407	1.48697781210576	0.649305672925469	1
rfaI_locusTag_ECDH10B_3809	0.386749309309824	4.83338207671879	0.649493264749204	1
yedZ_locusTag_ECDH10B_2115	0.662270527228672	1.43695824570297	0.649538917290498	1
yjgJ_locusTag_ECDH10B_4444	-0.563310894740964	3.05024853002748	0.649603152064975	1
bisC_locusTag_ECDH10B_3730	-0.430378518525299	5.05279344621006	0.650830748776568	1
accD_locusTag_ECDH10B_2478	-0.270101438235128	7.62200423307	0.651226387954961	1
qseB_locusTag_ECDH10B_3199	0.528675282750974	3.27440313715888	0.651541201245599	1
gabP_locusTag_ECDH10B_2830	0.685311087509025	3.50562726260086	0.652025071098181	1
frwB_locusTag_ECDH10B_4138	1.63773566871745	-0.0740222689235059	0.652184784961294	1
nuoC_locusTag_ECDH10B_2448	0.272264659360338	8.49521455441215	0.652501666851048	1
aaeR_locusTag_ECDH10B_3420	0.381569580366875	4.91678200121648	0.652718269112794	1
rplT_locusTag_ECDH10B_1852	-0.260685754477433	9.63706525946092	0.65274310695927	1
ycbG_locusTag_ECDH10B_1026	-0.386037511457869	4.47643242212909	0.652812439698617	1
yiaY_locusTag_ECDH10B_3770	1.17162520691391	0.60301334480393	0.653317885001639	1
ybhQ_locusTag_ECDH10B_0859	-0.444584035162132	4.96447845534912	0.653552148930135	1
dinB_locusTag_ECDH10B_0213	0.398326362051159	3.63225123979393	0.65377137071969	1
nikB_locusTag_ECDH10B_3651	0.923005138764455	2.48612894289713	0.654007229434863	1
alr_locusTag_ECDH10B_4242	0.278304619696068	6.22205943101496	0.654403293246091	1
rnd_locusTag_ECDH10B_1942	0.37142627393934	5.25155966573986	0.654706557937766	1
prfH_locusTag_ECDH10B_0218	-1.45158555855453	0.559301407585928	0.654837459564358	1
gcl_locusTag_ECDH10B_0463	0.454827295186325	2.6749863047933	0.65518782707945	1
queF_locusTag_ECDH10B_2963	-0.312038256376002	5.47409214359602	0.655223222443656	1
yigP_locusTag_ECDH10B_4025	-0.288387358079013	5.95278645302523	0.655407677579874	1
mogA_locusTag_ECDH10B_0009	0.273856551206609	6.24936041436366	0.655519269856574	1
mngB_locusTag_ECDH10B_0798	0.583508835897839	2.26764939182554	0.656060376907175	1
yjbF_locusTag_ECDH10B_4216	-1.0976466142785	1.55631071318099	0.656738881654443	1
purE_locusTag_ECDH10B_0479	0.520481844710996	3.50929979458188	0.657020797677759	1
lpd_locusTag_ECDH10B_0096	0.267823358126434	9.84397852379945	0.657071591424654	1
ydjR_locusTag_ECDH10B_1880	-1.17492148118122	0.0843215411352972	0.657849490464929	1
ybiA_locusTag_ECDH10B_0866	0.551278889909383	1.52862338322558	0.657933240920688	1
yjbD_locusTag_ECDH10B_4212	-0.387414171045303	5.17714832815896	0.658132735791865	1
moeB_locusTag_ECDH10B_0895	-0.341882678403276	4.82061634297094	0.658438996545268	1
yrfG_locusTag_ECDH10B_3574	0.330084414080211	5.0269775688184	0.659191405247886	1
guaA_locusTag_ECDH10B_2673	0.238857245282911	9.24936452544008	0.659348685638646	1
hisS_locusTag_ECDH10B_2680	0.246833865995047	8.43128587919455	0.659426855305389	1
hda_locusTag_ECDH10B_2662	0.286700977155507	6.27884505962435	0.659514684012894	1
xseA_locusTag_ECDH10B_2675	-0.254509795925701	7.30650968121171	0.659580769252734	1
uspA_locusTag_ECDH10B_3671	0.261628077629793	8.03446549212274	0.659804709917816	1
ynjD_locusTag_ECDH10B_1894	0.728572825869924	1.223917453121	0.660233295720374	1
fumA_locusTag_ECDH10B_1745	0.292911313258213	7.23627006613082	0.660526263000501	1
glyY_locusTag_ECDH10B_4360	0.404751026038004	3.09545713151288	0.660574268602916	1
yeaP_locusTag_ECDH10B_1932	0.369419014726108	5.65416913044885	0.660594140256792	1
cls_locusTag_ECDH10B_1311	0.393518786116589	4.99952031328422	0.660666211129776	1
yedE_locusTag_ECDH10B_2070	0.749857100846263	4.52416447524453	0.660718610880707	1
pgi_locusTag_ECDH10B_4214	-0.251699708331729	7.58428098947669	0.660925660760057	1
cpsG_locusTag_ECDH10B_2198	-0.873342555695023	3.74964486661976	0.661027280062336	1
ypdG_locusTag_ECDH10B_2551	-1.52839871986856	0.240170128609493	0.661265410328314	1
ykgG_locusTag_ECDH10B_0296	-0.602826565454818	3.34026332548626	0.661272514725785	1
yaiA_locusTag_ECDH10B_0346	0.429151245516391	4.80960780260711	0.661309933874099	1
rcsC_locusTag_ECDH10B_2376	0.259766058673084	6.71573682390473	0.661418264027328	1
puuD_locusTag_ECDH10B_1415	0.481337526715262	5.93100159759185	0.661475782883278	1
ampG_locusTag_ECDH10B_0389	-0.265499285488427	6.61761543942212	0.661560082621424	1
ybgI_locusTag_ECDH10B_0777	0.368251461377998	5.20222921720735	0.661684461212099	1
rplU_locusTag_ECDH10B_3360	0.251675601813764	8.81732348825829	0.661730216561306	1
ydjE_locusTag_ECDH10B_1907	0.52976236523907	2.42314755108583	0.661832740517295	1
rtcR_locusTag_ECDH10B_3596	0.712701072771062	1.13156870303551	0.662169543912938	1
ydgD_locusTag_ECDH10B_1731	0.41210533431919	4.14548591205188	0.662491607422384	1
hycE_locusTag_ECDH10B_2889	0.576492423935554	1.30609190897322	0.662515451048907	1
yliL_locusTag_ECDH10B_0884	-1.32269298969786	0.673882034226081	0.662945004017926	1
zupT_locusTag_ECDH10B_3214	-0.286126216577231	5.79277384822285	0.66314806609395	1
tnaA_locusTag_ECDH10B_3895	0.530148707668741	6.62727562274545	0.663363805135951	1
fsr_locusTag_ECDH10B_0435	0.351842536748238	4.71640351019866	0.663459689096546	1
stfQ_locusTag_ECDH10B_1678	-1.5012140690542	0.743087973895568	0.663843582787143	1
yiaG_locusTag_ECDH10B_3734	0.403466113087058	3.8961211132999	0.664158456512336	1
sscR_locusTag_ECDH10B_2933	-0.499509365291815	3.73474516867557	0.664338307908368	1
ykgF_locusTag_ECDH10B_0295	-0.563643919262483	3.7687993418681	0.664730173043961	1
envC_locusTag_ECDH10B_3795	0.254353913746279	6.43152640527898	0.664763462754849	1
hypA_locusTag_ECDH10B_2894	-1.00425674844627	1.42247947382969	0.664932179135848	1
hupA_locusTag_ECDH10B_4189	-0.242157240601239	8.56316546922082	0.664989380464263	1
amiA_locusTag_ECDH10B_2600	-0.291205887834034	5.4743389739098	0.665117622509456	1
mscS_locusTag_ECDH10B_3099	-0.318011227049033	5.53139300633505	0.665265414688468	1
yraP_locusTag_ECDH10B_3323	0.370694018486772	5.26516237424068	0.666087830267277	1
yidH_locusTag_ECDH10B_3859	0.518093149040867	1.84276581605312	0.666241668887696	1
tauB_locusTag_ECDH10B_0322	-1.48925510973267	0.366270208448891	0.666376504830604	1
lspA_locusTag_ECDH10B_0028	0.305257988746924	5.58106749426057	0.666533244435379	1
aceK_locusTag_ECDH10B_4205	-0.358604534186976	5.1501477545843	0.666551896003226	1
rpsA_locusTag_ECDH10B_0981	-0.233541610240228	11.1190132798754	0.666613673180842	1
cysA_locusTag_ECDH10B_2587	-0.372290905748302	6.28999397361091	0.666912787345696	1
prmA_locusTag_ECDH10B_3434	0.35809777117831	4.95642221323451	0.666919817749361	1
ptsG_locusTag_ECDH10B_1173	-0.29745837448534	6.71965865476805	0.667921316313724	1
