	logFC	logCPM	PValue	FDR
ydbH_locusTag_ECDH10B_1506	0.331673299492998	4.358543671123	0.688289313126542	1
yadE_locusTag_ECDH10B_0110	0.340082659600141	4.163689496881	0.689273002347269	1
yagN_locusTag_ECDH10B_0268	0.349705810228562	4.80265241042381	0.689465728914671	1
btuD_locusTag_ECDH10B_1845	-0.549361145265965	4.52113398369091	0.689677124409497	1
dtd_locusTag_ECDH10B_4077	-0.575332664851509	3.23899015619056	0.690421831225343	1
ygbN_locusTag_ECDH10B_2908	-0.749067839049872	2.89635319931554	0.690648920700058	1
wzb_locusTag_ECDH10B_2211	-1.13398548451015	4.05285042726285	0.690724710838322	1
aceK_locusTag_ECDH10B_4205	-0.549769441928627	4.90562973433724	0.690776537890912	1
ypdE_locusTag_ECDH10B_2549	-1.29446257578097	0.283448275345268	0.690854442112698	1
pdxH_locusTag_ECDH10B_1772	-0.634533318540024	4.68866892753257	0.691240498858923	1
flgJ_locusTag_ECDH10B_1152	-1.2083733561319	1.09436930528858	0.69133534103702	1
coaD_locusTag_ECDH10B_3816	0.328813539753719	4.51263202874041	0.691789647480416	1
insD-3_locusTag_ECDH10B_2141	0.463067311822531	1.12656755801941	0.692232993810268	1
glmM_locusTag_ECDH10B_3350	-0.313320317768581	7.75984168392999	0.692608144080237	1
yjeI_locusTag_ECDH10B_4337	0.322791722986761	6.34741466515811	0.692684902858782	1
argC_locusTag_ECDH10B_4146	-0.581386777181424	4.05106874126281	0.692998900500212	1
ispF_locusTag_ECDH10B_2914	0.316094200742197	3.41226488424742	0.69311358086852	1
insA-7_locusTag_ECDH10B_4492	0.329142467345438	4.54769665760827	0.693366870945118	1
ytfH_locusTag_ECDH10B_4407	-0.773158988315598	2.26740432997502	0.693554379821839	1
btuR_locusTag_ECDH10B_1385	0.408881641473859	4.63658859517249	0.69389756052804	1
ycbX_locusTag_ECDH10B_1017	0.337227919616533	4.55336806588671	0.693971817690506	1
rdlD_locusTag_ECDH10B_3717	0.405756148303339	1.98487606619217	0.694085652585393	1
tnaC_locusTag_ECDH10B_3894	0.444006183065505	3.06197707633057	0.695416917783188	1
insH-10_locusTag_ECDH10B_3394	0.384927267595511	2.92165116373716	0.69595374401446	1
arcB_locusTag_ECDH10B_3385	-0.469512069491774	6.80835366261348	0.696479528002069	1
plsB_locusTag_ECDH10B_4230	0.218865057611722	7.88593430062959	0.696568964259086	1
yfjK_locusTag_ECDH10B_2793	-0.397229479599102	5.2620291537427	0.69715803196324	1
asd_locusTag_ECDH10B_3607	0.221894714689748	8.66011062791451	0.697264999880694	1
LacI	0.215006922841992	8.30290176344684	0.697544059680333	1
yecO_locusTag_ECDH10B_2011	0.375388306892722	4.39361969610331	0.697702500124093	1
tufB_locusTag_ECDH10B_4168	0.208339935859273	9.84762964604018	0.69787155187025	1
ypdB_locusTag_ECDH10B_2546	0.265571904990289	2.62981179401698	0.698056976268621	1
yiiS_locusTag_ECDH10B_4111	-0.746972617406047	2.78317858800395	0.698535483807848	1
ldcC_locusTag_ECDH10B_0166	0.336428851237532	4.71262215334559	0.699138040574797	1
sufI_locusTag_ECDH10B_3191	0.232748601049314	6.812918080471	0.69976093799217	1
modC_locusTag_ECDH10B_0833	0.309501376511644	4.0478152129894	0.69997898772321	1
rnb_locusTag_ECDH10B_1403	-0.343686906375214	7.40042651957839	0.700213569425692	1
lsrA_locusTag_ECDH10B_1644	1.88327304475999	-0.685245724120497	0.700452150192669	1
parE_locusTag_ECDH10B_3204	0.221431663349288	7.56345341275576	0.700493410053271	1
guaB_locusTag_ECDH10B_2674	0.241052527907831	8.5569819979222	0.700507485601651	1
yeaQ_locusTag_ECDH10B_1933	0.344318973983022	3.30872751690093	0.701505874182853	1
rhlB_locusTag_ECDH10B_3969	0.211655327116156	8.60750244161127	0.702520777353778	1
gsiD_locusTag_ECDH10B_0901	0.262095807433166	2.40692584008366	0.702763564200584	1
mhpT_locusTag_ECDH10B_0308	-3.4855474586417	-0.746768231291648	0.703026203915418	1
yajO_locusTag_ECDH10B_0375	-0.318754092374913	6.13194843359949	0.703414188550528	1
frlR_locusTag_ECDH10B_3550	-0.495794600925404	5.16034566807908	0.703637787075038	1
yehD_locusTag_ECDH10B_2264	-1.01302989364962	1.90810912353883	0.703768550970341	1
ybaW_locusTag_ECDH10B_0399	0.34687012663279	2.35436229229081	0.703859503980664	1
yneE_locusTag_ECDH10B_1651	-0.622425356440355	3.11818225675376	0.704086659250629	1
rfaZ_locusTag_ECDH10B_3806	-0.486244396014554	4.96245186911729	0.704092885404448	1
kdtA_locusTag_ECDH10B_3815	0.314090695330424	5.6318788359119	0.704298502224645	1
norV_locusTag_ECDH10B_2878	0.339370900693701	2.0861556804699	0.704411845260029	1
cI_locusTag_ECDH10B_1328	0.330659397070808	5.49944154513098	0.705045695179077	1
yehR_locusTag_ECDH10B_2278	-3.56090448966917	-0.724427125249571	0.70526137178766	1
trkH_locusTag_ECDH10B_4038	0.247910473107233	6.11568167636017	0.705317875628597	1
mdtI_locusTag_ECDH10B_1732	-0.535231193153957	5.04280908188978	0.705462383391414	1
dinB_locusTag_ECDH10B_0213	0.266667123795174	3.32827348165542	0.70575410778139	1
topA_locusTag_ECDH10B_1389	0.205967927719104	8.70496680863875	0.705767553882079	1
hcaC_locusTag_ECDH10B_2707	-3.70338651459292	-0.67517297616826	0.706138553186589	1
agaB_locusTag_ECDH10B_3311	-3.70332349368757	-0.67517297616826	0.706213629586505	1
pgsA_locusTag_ECDH10B_2053	-0.466766948164536	5.23104584103355	0.706406286735885	1
fpr_locusTag_ECDH10B_4113	-0.340584571259225	6.33038046765362	0.706491733605332	1
nudG_locusTag_ECDH10B_1897	0.283181834045509	2.06312749072583	0.706858022030293	1
mipA_locusTag_ECDH10B_1920	-0.279677526169978	7.20254726337954	0.707081743747476	1
yehQ_locusTag_ECDH10B_2277	0.346330152354495	0.874584677747895	0.707174583435585	1
yeaU_locusTag_ECDH10B_1938	-3.49549125862037	-0.749158261247272	0.707524549397134	1
fbaA_locusTag_ECDH10B_3100	0.207851538640922	10.7526317711656	0.707541012827382	1
fliL_locusTag_ECDH10B_2086	-3.4954766812785	-0.749158261247272	0.707556954019349	1
yiiX_locusTag_ECDH10B_4126	-0.630277670280411	3.81889055187536	0.707749996537154	1
yiiM_locusTag_ECDH10B_4100	0.270664248969095	3.5425515882078	0.707907375420334	1
glcG_locusTag_ECDH10B_3153	0.283048050017711	1.71217337390142	0.708219414176487	1
yhjB_locusTag_ECDH10B_3697	-0.99109158478484	1.64664435921466	0.708233646312817	1
yegL_locusTag_ECDH10B_2223	0.32783096557225	1.58109171024357	0.708770744269117	1
yojL_locusTag_ECDH10B_2371	-0.55188936055132	4.64865814160438	0.708871438779443	1
yieI_locusTag_ECDH10B_3903	-0.914857926802719	1.85110803789715	0.708885540818337	1
hflB_locusTag_ECDH10B_3352	-0.23260705132777	10.1029539656354	0.709175025209479	1
phoH_locusTag_ECDH10B_1093	0.313225343488037	6.22764105432262	0.709646497720908	1
glpR_locusTag_ECDH10B_3597	0.270818858534272	5.82901914851087	0.709694837043722	1
lafU_locusTag_ECDH10B_0212	-1.21263768225453	0.479920928367352	0.709943129210981	1
rsmC_locusTag_ECDH10B_4528	0.291849518194236	5.72348470629312	0.709957046382751	1
hcaB_locusTag_ECDH10B_2708	0.516146233218533	0.754762417115788	0.710325612052638	1
yohO_locusTag_ECDH10B_2283	0.327331265879059	4.87340946111802	0.71069285705893	1
yeiH_locusTag_ECDH10B_2315	0.242396641815028	2.88484088122669	0.710780077638302	1
sfmA_locusTag_ECDH10B_0486	0.407393005077558	1.05698661809851	0.711469941728843	1
gshB_locusTag_ECDH10B_3122	0.288903333741982	5.70892256900687	0.71162612375785	1
cpdA_locusTag_ECDH10B_3206	0.292580095503258	5.59329518406851	0.712003712733426	1
yfcF_locusTag_ECDH10B_2463	0.337809632866408	4.44428668416422	0.712030312599877	1
ycaC_locusTag_ECDH10B_0967	0.328196335483077	4.01754973065706	0.712263535436854	1
dxr_locusTag_ECDH10B_0153	-0.312973896605464	6.19391497728153	0.712286739288286	1
yebV_locusTag_ECDH10B_1975	0.486052101799399	3.55787528332441	0.712491954713476	1
sodA_locusTag_ECDH10B_4098	0.223932133452311	8.28053671705285	0.712560648978684	1
insN-2_locusTag_ECDH10B_4478	0.327241047806566	1.66193956473736	0.712788418023641	1
yiiT_locusTag_ECDH10B_4112	-0.662946298031117	3.21610737489442	0.712840537268614	1
ygfK_locusTag_ECDH10B_3053	-0.991996244745739	2.19639443489456	0.71284394221514	1
gpsA_locusTag_ECDH10B_3790	0.294632635592186	7.07944415983269	0.713334193452843	1
yadH_locusTag_ECDH10B_0108	0.33943041236376	4.70528884281121	0.713435848205299	1
dapB_locusTag_ECDH10B_0032	-0.534642175723806	6.11136413118798	0.713746956932731	1
ygdK_locusTag_ECDH10B_2981	-0.531111592388613	4.41026523009734	0.714090350711066	1
prkB_locusTag_ECDH10B_3531	0.302673271791997	5.13840788152789	0.714120303000853	1
yjhI_locusTag_ECDH10B_4500	0.478662937694385	0.330425919456714	0.714543913371422	1
nlpE_locusTag_ECDH10B_0173	-0.469864808891002	4.88265729202015	0.714558206871301	1
xni_locusTag_ECDH10B_2967	0.284568955354734	3.81466899122958	0.714602188137592	1
rfaF_locusTag_ECDH10B_3802	0.259145823422118	6.11452942104417	0.714728084728108	1
ydhZ_locusTag_ECDH10B_1809	-0.623434524902285	3.76156500377326	0.715152519948058	1
ybjL_locusTag_ECDH10B_0917	0.312586213957329	5.154046009779	0.715169587607481	1
aroP_locusTag_ECDH10B_0092	-0.347401706853266	5.7685379765847	0.715500540350297	1
sokB_locusTag_ECDH10B_1548	0.288185055328546	4.20233000557979	0.715819018424071	1
pgpA_locusTag_ECDH10B_0374	0.316207140942486	5.63698569848069	0.715890841593609	1
glk_locusTag_ECDH10B_2553	0.323874859052667	6.09184602488892	0.715928097705456	1
glnE_locusTag_ECDH10B_3228	0.282415057263187	5.83172843960767	0.716179171060633	1
minE_locusTag_ECDH10B_1227	0.284781324429125	4.28315792192057	0.716289429240452	1
maeB_locusTag_ECDH10B_2628	0.257235878771256	7.23499162874264	0.716584569485805	1
yjbA_locusTag_ECDH10B_4219	-0.434755386898543	5.42446618337767	0.717479479214185	1
yphE_locusTag_ECDH10B_2714	-1.03023773932505	0.755735447858854	0.717657362652847	1
yhhA_locusTag_ECDH10B_3622	-0.635764676983002	3.39677647524389	0.717686410183404	1
yaeQ_locusTag_ECDH10B_0171	0.306507309725847	4.09210495780934	0.718174570449137	1
ydcV_locusTag_ECDH10B_1573	0.48803060618775	0.980211095762818	0.719149934388567	1
ybiH_locusTag_ECDH10B_0864	-0.780325158735571	2.55018044504766	0.719517063467528	1
sapA_locusTag_ECDH10B_1411	0.337850034466015	5.30191912081421	0.719580083902015	1
slyD_locusTag_ECDH10B_3524	0.215889731742028	8.82827391449112	0.720200702890461	1
ydhC_locusTag_ECDH10B_1794	-0.363760439316841	5.11583908698811	0.720623895086721	1
yheU_locusTag_ECDH10B_3530	0.371669716037982	1.36187967004075	0.720793460139949	1
ydhJ_locusTag_ECDH10B_1778	-0.541489675139264	3.12477497836965	0.721643227615799	1
phoU_locusTag_ECDH10B_3911	0.297438941066668	4.76700288413204	0.721675249493985	1
argG_locusTag_ECDH10B_3346	-0.446636345408748	5.45617675328748	0.721923638896382	1
yghF_locusTag_ECDH10B_3143	-1.07958070114801	0.922676524187389	0.721924221988599	1
iap_locusTag_ECDH10B_2921	-0.748573754603667	3.36481444249282	0.722045197687551	1
pgl_locusTag_ECDH10B_0835	-0.425721465242222	6.10845062197449	0.722527094554282	1
mtr_locusTag_ECDH10B_3334	0.271520780050063	4.07137327638537	0.722539811069832	1
ycbV_locusTag_ECDH10B_1013	-1.52875256568072	0.247698993112292	0.722859157824207	1
mnmC_locusTag_ECDH10B_2486	0.296744892260023	5.48659073450273	0.722898704124893	1
clpX_locusTag_ECDH10B_0394	-0.235699964573417	9.43985108956911	0.723153468113536	1
rrlD_locusTag_ECDH10B_3450	-0.506885032789836	3.83827274056868	0.723329775983517	1
yhjE_locusTag_ECDH10B_3700	-0.398280712180959	4.94063501944827	0.723351233982158	1
cutA_locusTag_ECDH10B_4330	0.243457664902	3.02350457083301	0.723512116395127	1
speF_locusTag_ECDH10B_0759	-1.56577520818641	0.254496622347831	0.724251494418916	1
smf_locusTag_ECDH10B_3460	0.240478064425311	3.04249464263306	0.725112499329448	1
cysP_locusTag_ECDH10B_2590	-0.45318948881716	6.48859637193314	0.725169131972279	1
chpB_locusTag_ECDH10B_4420	-0.917344432221468	1.43767857280508	0.725509242430477	1
yidE_locusTag_ECDH10B_3871	-0.328203590543029	6.35953142298342	0.725743781068153	1
rffA_locusTag_ECDH10B_3980	0.281959725974901	4.36660130729804	0.725825855090677	1
deoC_locusTag_ECDH10B_4539	-0.547649960574592	5.27182643154435	0.727028302090673	1
pncA_locusTag_ECDH10B_1906	0.25863837803243	5.47071555724147	0.727711743138226	1
ybiU_locusTag_ECDH10B_0890	0.342145741315662	3.76892641260853	0.727982235912651	1
mraY_locusTag_ECDH10B_0069	0.23072079484357	6.68579661151781	0.728106554795311	1
tktA_locusTag_ECDH10B_3110	0.187187304262793	10.4537042221679	0.728131527242987	1
yjhV_locusTag_ECDH10B_4484	-1.08681232438349	0.767648758406269	0.728292719642938	1
aroG_locusTag_ECDH10B_0821	0.193956806983902	8.34149139252006	0.728604220649276	1
yidP_locusTag_ECDH10B_3870	0.177945468962835	1.23653561772888	0.729107480280086	1
ppk_locusTag_ECDH10B_2667	0.262344915449416	6.52639901462694	0.729151948941626	1
yehU_locusTag_ECDH10B_2281	0.33126605110646	4.27212088334783	0.729164025110552	1
yafC_locusTag_ECDH10B_0189	-0.686008832072862	3.43356079915671	0.729427871866497	1
ygfY_locusTag_ECDH10B_3071	0.225146388445999	3.14639225356553	0.729471670924901	1
ycdZ_locusTag_ECDH10B_1108	0.259251907910193	3.86140890270004	0.72962250827485	1
nagZ_locusTag_ECDH10B_1179	0.284566651646373	4.90266557909143	0.729676547774873	1
hfq_locusTag_ECDH10B_4367	-0.264678848774455	7.89237326648319	0.729853192520442	1
insI-2_locusTag_ECDH10B_1530	0.399942103702993	2.76466412601637	0.729928027127009	1
yeeF_locusTag_ECDH10B_2161	0.254450965250137	6.62601083076427	0.730024768564035	1
hflC_locusTag_ECDH10B_4370	0.201594415795525	8.31699564997067	0.730076420123938	1
cysU_locusTag_ECDH10B_2589	-0.418158571694761	5.8086147733474	0.73019000889403	1
ykgJ_locusTag_ECDH10B_0276	0.274611142556649	1.40935799722078	0.730407313904703	1
yneL_locusTag_ECDH10B_1636	0.172822024598189	0.204621612006305	0.730482316657766	1
aroF_locusTag_ECDH10B_2768	0.285700229924757	4.87450318066814	0.730889618950245	1
rob_locusTag_ECDH10B_4554	-0.281781706715857	7.50946226848263	0.731563015285345	1
bioH_locusTag_ECDH10B_3587	-0.456600329772969	4.53237190068598	0.732418226990554	1
insC-5_locusTag_ECDH10B_3218	-2.19080764740629	-0.232372659012989	0.732756672597842	1
isrA_locusTag_ECDH10B_1460	-2.17017324028412	-0.246129745719122	0.732810229545387	1
tyrP_locusTag_ECDH10B_2048	-0.722677452043028	2.55430296558318	0.732813053592762	1
orn_locusTag_ECDH10B_4357	-0.449248752814001	5.03430430859336	0.732918699229849	1
ycgM_locusTag_ECDH10B_1233	0.276462924905703	5.31677368015521	0.733016797399096	1
yejG_locusTag_ECDH10B_2339	-0.30242805871457	7.51264040879182	0.733168733760468	1
thyA_locusTag_ECDH10B_2997	0.259465940125261	5.95343248357555	0.733413848675638	1
yhfY_locusTag_ECDH10B_3557	0.35307134755326	1.65927275663157	0.733632731245365	1
mntR_locusTag_ECDH10B_0886	0.273562925045137	5.11488817076877	0.733989277986035	1
syd_locusTag_ECDH10B_2962	0.27494458309071	4.79609485957113	0.734034011550105	1
yhaK_locusTag_ECDH10B_3282	0.497042362680568	0.306560764538431	0.734099710545286	1
rraB_locusTag_ECDH10B_4448	-0.325800536564365	7.35844710119699	0.734353166257952	1
ydcA_locusTag_ECDH10B_1545	-0.449622934479349	5.11056060842406	0.734559901288085	1
ihfB_locusTag_ECDH10B_0982	0.207244125684202	7.08992635784267	0.734569294426757	1
creC_locusTag_ECDH10B_4557	-0.458759637995762	4.59982599973598	0.734662676874765	1
yhiN_locusTag_ECDH10B_3668	0.263083992402116	5.17989051778922	0.734830152346557	1
feaB_locusTag_ECDH10B_1510	0.383644467948943	4.06131317934469	0.734909978502195	1
hemL_locusTag_ECDH10B_0134	-0.386691938621537	6.78956564026552	0.735105260730795	1
ydjR_locusTag_ECDH10B_1880	0.358704191509467	0.683081930652608	0.73520952488005	1
sixA_locusTag_ECDH10B_2503	0.292799278587449	5.40438343251337	0.735231419314352	1
chaA_locusTag_ECDH10B_1275	0.220185130044881	6.40255442532808	0.735439908792306	1
rssA_locusTag_ECDH10B_1294	-0.309389578845716	6.18194380620244	0.735473029698111	1
fecB_locusTag_ECDH10B_4488	-0.424922487969186	4.11008761340496	0.735661219671426	1
basR_locusTag_ECDH10B_4305	-0.479121763116539	5.10361440394146	0.736092310944816	1
otsA_locusTag_ECDH10B_2037	0.336678300672426	5.35267302859509	0.73609731491167	1
engB_locusTag_ECDH10B_4054	0.191132743365247	7.56252285204779	0.736728154652825	1
yebR_locusTag_ECDH10B_1971	-0.526936372242968	5.25997861776869	0.737088717920452	1
gnsA_locusTag_ECDH10B_1063	-0.473173310249429	4.21280834440984	0.737126835708299	1
rpsB_locusTag_ECDH10B_0149	0.172584618381187	10.190771589006	0.737226803177683	1
argT_locusTag_ECDH10B_2472	0.330913524040123	4.48448032827647	0.737638040152289	1
ybbC_locusTag_ECDH10B_0455	-0.707804984531473	2.56062544322105	0.737973380783607	1
pspB_locusTag_ECDH10B_1422	0.356982151584388	0.146625831937461	0.738005772469223	1
dmsD_locusTag_ECDH10B_1724	-0.349097406533109	5.35781735656782	0.738440978734294	1
clcB_locusTag_ECDH10B_1725	0.259732361642311	2.87896813943709	0.73876566070849	1
yigP_locusTag_ECDH10B_4025	-0.294014680079421	5.95685957520501	0.739780596649427	1
ytfQ_locusTag_ECDH10B_4422	-0.681081689736583	2.75010336528501	0.740374929171137	1
yfhG_locusTag_ECDH10B_2722	-0.500722029938573	3.80112479811488	0.74047203565415	1
narJ_locusTag_ECDH10B_1285	-1.07381143711072	1.42238380981528	0.741292655836515	1
cueO_locusTag_ECDH10B_0103	0.275573243665385	5.22075790456524	0.74143832388091	1
cysZ_locusTag_ECDH10B_2578	-0.357014592675297	5.69881592761879	0.741439079968802	1
chaC_locusTag_ECDH10B_1277	0.289536139700209	4.7898743695812	0.741477495330802	1
lsrK_locusTag_ECDH10B_1642	0.25220999991643	2.5094823871202	0.741755877801487	1
deoB_locusTag_ECDH10B_4541	-0.254209388466269	7.49999779894339	0.741856351373675	1
cysK_locusTag_ECDH10B_2579	0.208731539822605	8.99896450979645	0.742075277785887	1
ptsP_locusTag_ECDH10B_2999	-0.251370633685004	7.46794760640342	0.742491304482972	1
ydgC_locusTag_ECDH10B_1740	0.361861592500623	3.80319750018718	0.742867369640474	1
idnT_locusTag_ECDH10B_4458	0.209673390565434	2.66658448249021	0.743056375118336	1
hisH_locusTag_ECDH10B_2171	0.338279787561998	4.3214887222497	0.743149046999151	1
amiB_locusTag_ECDH10B_4364	0.219126637494527	5.8802615011154	0.743183740555575	1
dld_locusTag_ECDH10B_2289	0.200253079605649	6.55685775842916	0.743495852592783	1
yhiJ_locusTag_ECDH10B_3663	0.275517360660568	1.80189306023379	0.743518687718026	1
ldcA_locusTag_ECDH10B_1245	0.227512384326143	3.74387872350815	0.743628845023142	1
artM_locusTag_ECDH10B_0931	0.305748635185207	5.11679430884232	0.743828992628445	1
hchA_locusTag_ECDH10B_2110	0.330404061168318	1.56421220668096	0.744185419457658	1
panC_locusTag_ECDH10B_0113	-0.484439691488819	6.25292656785875	0.744507867540564	1
yieH_locusTag_ECDH10B_3902	0.238635872297816	3.78785578337262	0.744521881808373	1
recG_locusTag_ECDH10B_3834	0.261292396846292	6.12781012070519	0.744616542701168	1
aspS_locusTag_ECDH10B_2007	0.182896081606047	7.79628441727349	0.744997774878688	1
qmcA_locusTag_ECDH10B_0446	-0.423191663564648	4.63749334988888	0.745576950547089	1
rumA_locusTag_ECDH10B_2953	0.283180249648623	4.63229442819738	0.745634921689048	1
nohA_locusTag_ECDH10B_1679	-1.44050804737201	-0.157873203660332	0.746289282496898	1
ybgE_locusTag_ECDH10B_0802	0.291896495111909	5.71782271479807	0.746303336483467	1
tnpX_locusTag_ECDH10B_1362	-0.518561144371556	4.64814521677308	0.746384702582018	1
gapA_locusTag_ECDH10B_1917	-0.213075057796163	11.1881868044303	0.746546958390888	1
narX_locusTag_ECDH10B_1281	-0.392370510344465	4.65412443257931	0.746549556425814	1
yjaH_locusTag_ECDH10B_4190	0.269933552251981	5.10218896123083	0.746584917683348	1
yraP_locusTag_ECDH10B_3323	0.265829363471521	5.34061505794767	0.746962425732411	1
insB-6_locusTag_ECDH10B_3619	-1.1751932883214	0.375513147394628	0.74703838442298	1
ydcM_locusTag_ECDH10B_1562	0.2616578719461	5.26088157978143	0.747064700539048	1
nth_locusTag_ECDH10B_1767	0.30736158924412	5.06203359061321	0.747099118135792	1
yaiI_locusTag_ECDH10B_0344	0.255686216094673	4.85118975622072	0.747226321450172	1
lldD_locusTag_ECDH10B_3787	0.334457084229232	4.43300693019902	0.747300228614908	1
dapA_locusTag_ECDH10B_2644	-0.23925895228526	8.08138507240042	0.747560982929059	1
mraW_locusTag_ECDH10B_0064	-0.27668582773069	6.21483617978651	0.748031572542086	1
cdaR_locusTag_ECDH10B_0142	-0.301214224717404	5.66607977945415	0.748260331100967	1
cspH_locusTag_ECDH10B_1060	0.291384003825336	3.4340365111869	0.748558627452096	1
fabD_locusTag_ECDH10B_1164	0.183286783678407	7.80703928129142	0.74877480544383	1
yfeC_locusTag_ECDH10B_2562	0.201657253105675	3.38513872010635	0.748929531375506	1
ybfO_locusTag_ECDH10B_0769	0.186050790597133	1.4100988845118	0.748993130324858	1
